1.0871326,4.4934864,2
2.1425545,0.39953187,7
0.057782367,0.84428823,1
1.9312102,0.29356098,3
0.71445864,0.7204827,6
0.08618985,0.9090791,1
-0.63890666,3.832266,2
0.052602872,1.2636839,4
0.33596796,0.33445835,6
-0.6209541,3.5909677,2
1.7347877,-0.04477282,7
2.017288,0.11724737,7
1.4494804,0.59529674,5
-0.19298609,2.699112,2
0.8115328,0.6749786,6
-0.07039325,1.0699483,4
0.016522482,2.2693584,1
1.0187632,0.46471158,5
0.34236312,0.33645102,6
-0.33657604,3.8866873,2
2.4165034,0.62866294,7
1.1631011,1.1011347,6
-0.026912287,2.1862438,1
0.8147381,1.1813599,1
2.1185637,0.2995599,7
1.1455647,0.2172885,5
-0.08159967,2.9602647,2
0.10104436,0.9256185,4
-0.010210857,1.225214,4
1.466525,0.26980403,3
0.70444924,0.5196799,6
0.29418725,0.25538328,6
0.40224212,0.30927512,6
1.9718341,0.24500558,7
2.0036683,0.26592863,7
-0.49171996,1.7505499,1
1.0286865,4.067415,2
-0.5315968,1.8721894,1
2.5679185,0.7859858,7
-0.51219064,2.9594998,2
-0.6057349,3.6750178,2
1.030186,0.48650542,5
-0.5357335,1.521084,1
1.8418067,0.00081704557,7
0.19999252,1.4955482,4
1.1946172,0.61966217,5
1.1751002,0.622409,5
-0.47092706,1.4246513,1
0.45666838,0.41878647,6
-0.50516015,2.5104728,2
0.2510364,1.2907434,4
0.1964926,1.360228,4
-0.16154979,0.9842721,4
2.3089135,0.382565,7
-0.08965053,1.9036342,1
0.26111943,1.354035,4
0.9020561,0.31651112,5
1.9006258,0.21248442,7
0.1366222,0.9102378,1
1.072762,0.5351188,5
-0.0029970556,0.7773931,4
-0.099741265,0.9195075,4
1.1615344,0.39522168,5
-0.38742548,3.7351196,2
2.0205147,0.3178337,7
-0.61416715,3.5372353,2
0.4863572,0.46779734,6
1.786323,0.042661488,7
1.8801082,0.19668,7
1.0539712,0.35834172,5
1.1534315,0.5459266,5
1.6559284,0.3791582,3
1.9758414,0.08109079,7
1.2940066,0.6932398,5
1.742746,-0.030756995,7
2.4033551,0.6563941,7
-0.351013,3.4230266,2
0.49552292,2.6259794,1
-0.03429301,0.806996,1
0.36189598,3.1692443,2
0.7649676,0.6018603,6
1.5589346,0.3772777,3
0.927989,0.38085806,5
0.3735413,0.3099697,6
1.6151603,0.3837625,3
0.43486696,2.8633676,1
0.3643692,0.2737418,6
0.91293633,0.3065101,5
1.6224582,0.41560772,3
0.7380636,0.18531772,5
0.6787424,0.5941938,6
0.67418253,0.4898117,6
1.1114191,0.20464694,5
-0.42063183,1.4784893,1
0.74123627,0.7636988,6
-0.32311243,3.8035083,2
-0.07800205,3.4307458,2
1.12218,0.36482856,5
-0.20514388,1.9674014,1
0.17940968,1.2111963,4
-0.17744727,3.7066836,2
-0.1454251,0.8603945,4
-0.041388765,1.2835659,4
-0.07052709,2.2312253,1
0.8026429,0.25062776,5
-0.6793604,2.677621,2
1.5502223,0.32507497,3
2.0387304,0.32932135,7
0.88000965,0.19745494,5
1.5619099,0.30184934,3
-0.013527766,1.1668912,4
-0.102108136,1.1028615,4
2.0514703,0.41827726,7
-0.10099591,0.788283,1
0.30620712,0.1979107,6
-0.4437254,1.1896979,1
1.8968687,0.293984,3
-0.19379945,4.069894,2
1.7198973,0.20389941,3
0.3736936,1.4453617,4
-0.79725736,3.5882168,2
1.4602466,0.23802657,3
0.25751,0.18646663,6
0.04248081,0.9660294,4
0.5784833,3.3655176,2
2.0779514,0.33766517,7
-0.18910529,0.99310124,4
-0.015867963,1.8099419,1
1.7069205,0.12382441,3
-0.20838296,0.6817893,4
2.409485,0.6390306,7
1.6783224,0.38979584,3
1.3284179,0.41063032,5
0.5801601,0.43772575,6
1.845715,0.15140668,7
1.5783814,3.7619789,1
-0.09656541,1.0496476,4
0.3101629,1.320697,4
-0.1404605,1.165749,4
0.9874192,0.503108,5
-0.078404024,3.8791208,2
-0.9887664,3.3087454,2
0.78213567,0.29431832,5
1.9088253,0.6558678,3
1.9551085,0.1952522,7
0.6620346,1.237912,1
0.35379457,0.30980346,6
2.4224322,0.6711234,7
-0.9057924,1.5141368,1
2.0515547,0.5311034,3
1.2390125,0.7336397,5
-0.747062,3.617858,2
1.2662483,0.527671,5
1.5160658,0.059395358,3
-0.16793476,1.1110941,4
2.042479,0.26348847,7
-0.29193002,1.3585545,1
0.84669584,1.5812937,4
1.9677013,0.46449602,3
1.9750193,0.20255019,7
0.62183213,0.57597923,6
2.0944374,0.46636084,3
-0.3346328,1.8698972,1
1.1408032,0.28200534,5
1.3568574,0.4458422,5
1.6800505,0.47357318,3
1.5772387,0.35623983,3
0.8387146,0.29708794,5
1.8252767,0.6050185,3
1.3025496,0.49075773,5
0.31631154,1.5496899,4
0.009348735,1.2285868,4
1.8397521,0.33144307,3
0.5278196,0.45541966,6
0.26055956,0.21159574,6
-0.4236229,2.0622137,1
2.4675226,0.82062316,7
1.6551872,0.40081158,3
0.7283817,0.56197166,6
1.3208971,0.4356418,5
1.9748887,0.42105007,3
2.0013962,0.26539564,7
1.0327176,0.18112645,5
2.0116165,0.22945493,7
1.617658,0.3614912,3
0.26553643,1.3003813,4
0.93279165,2.459468,1
2.2259195,0.43959442,7
-0.112269685,1.152662,4
-0.28510493,1.5034652,1
-0.44465262,0.609272,1
2.3016646,0.36527961,7
0.9739955,0.3212054,5
1.9665731,0.057364404,7
1.5997772,0.32262066,3
-0.5806721,2.5062962,2
-0.28720444,3.3104498,2
2.548256,0.8906996,7
1.633949,0.5187756,3
1.5005615,0.25953043,3
-0.2834744,3.347424,2
0.86305636,3.3583434,2
1.0749551,0.47199386,5
0.66091174,0.5812986,6
-0.4485321,1.4133297,1
-0.50167674,2.9655766,2
-0.19129665,3.5579724,2
1.6664716,0.1029882,3
0.65860814,0.4630129,6
-0.33191878,2.1784372,1
0.060044453,0.8838452,4
0.760176,0.5832113,6
1.870828,0.15035293,7
1.5018226,0.65558493,5
1.5583373,0.27930492,3
-0.121236995,1.0548649,4
1.5005887,0.643937,5
-0.23798998,2.3234947,1
-0.14619277,0.97246075,4
2.2556105,0.3918059,7
-0.4664864,2.6186981,2
0.08856259,1.9298209,1
-0.46293467,0.7284548,4
0.5884106,0.41911283,6
0.0037644953,1.7781309,1
1.7178917,0.5231557,3
-0.2664147,4.2279058,2
0.03815277,0.92650044,4
0.5748579,0.5482631,6
-0.09143825,1.0793428,4
0.8159439,1.5335737,4
2.084034,0.32242912,7
1.7968347,-0.08559203,7
0.46078557,0.51285565,6
0.63016766,2.450068,1
0.07690923,3.6338263,2
2.0046794,0.17683922,7
1.6947325,0.5249839,3
0.5352319,0.35099143,6
1.4990623,0.19334297,3
0.60983956,0.5232731,6
-1.1852107,2.7688084,2
-0.73057884,1.9158305,2
-0.06748648,1.1342579,4
0.8502627,2.4148965,1
-0.69924897,3.6936245,2
-0.5841555,1.6364537,1
-0.22165997,3.0066733,2
1.520385,0.39514086,3
1.2168708,0.2770445,5
0.98372275,0.4538791,5
0.34835964,1.2183954,4
1.7590919,-0.051275298,7
0.8413526,0.23129427,5
-0.32214576,2.772987,2
1.0782429,1.0313219,6
1.039724,0.53911555,5
0.1754569,1.0782745,1
-0.25344944,1.0713032,4
1.4870342,0.6478596,5
-0.21336724,2.3511443,1
1.0603067,0.47461486,5
1.901033,0.20080899,7
2.0549467,0.30723903,7
1.6710649,0.39203915,3
0.6785118,0.5186343,6
1.4607671,0.16582407,3
1.6973575,0.12135862,3
1.8572376,0.20144336,7
1.9157572,0.4697587,3
-0.19892295,1.0395223,4
1.0817066,0.61655724,5
0.76596004,0.7044153,6
-1.2631541,2.624258,2
0.08427115,1.2848976,4
0.300951,0.22385246,6
-0.7726238,2.6758685,2
-0.14329673,0.9500474,4
-0.7140019,1.9238471,2
1.0085332,0.395696,5
0.29286474,2.019914,1
0.051019892,1.1866034,4
0.6492991,0.4983892,6
0.61292887,0.5082586,6
-0.30934554,1.8498355,1
0.6656769,1.5672556,4
0.81240547,0.1685564,5
-0.5371097,2.1249409,1
-0.38336957,0.664958,4
2.3458433,0.64775324,7
0.7966522,0.79555655,6
1.7647867,0.19666594,3
1.7273198,0.52871597,3
-0.09816523,2.623667,2
0.061687663,1.2395902,4
0.6580158,1.8045911,4
1.0116259,0.16577817,5
0.34593326,1.1017557,4
0.01359494,1.2247076,4
-0.00087822974,1.9205902,1
0.27187932,0.28736702,6
-0.16610907,0.4724933,1
1.6718445,0.36289656,3
1.2296058,1.0937406,6
1.6230567,0.38653395,3
0.47586066,2.2800603,1
-0.17880924,2.028657,1
-0.40427274,4.0917373,2
-0.57736856,1.9350358,1
1.0689709,0.4711264,5
-0.31439108,2.8462596,2
-0.26502067,0.82197845,4
0.34461945,1.5734799,4
2.0499418,0.17401715,7
0.24469878,1.5341992,4
1.5375224,0.30840817,3
0.14926526,1.0996274,4
1.0429302,0.52093565,5
-0.23499109,0.95891523,4
0.4404286,1.9516836,1
-0.008492723,0.77260506,4
-0.21893327,0.8528106,4
-0.42075986,0.9204335,4
-0.034975007,3.0335033,2
1.6352836,0.11642576,3
2.0737195,0.14239025,7
2.032491,0.2688911,7
0.7392387,0.59283257,6
1.4362316,0.49245176,5
0.454031,1.6089064,4
0.70910245,0.56989527,6
0.69527775,0.6043246,6
-0.4337445,3.0469584,2
0.02451019,1.3294448,4
1.8843294,0.24102181,3
0.8637397,0.25016394,5
-0.045494393,3.8686686,2
0.40009785,0.30119276,6
-0.5371326,2.6546528,2
0.5935781,0.43759418,6
1.8108536,0.19090547,3
-0.9934655,3.4727793,2
0.9937083,1.518963,1
0.027937457,3.7486782,2
1.0684906,0.5725347,5
0.6865644,0.5110736,6
-0.52502924,3.8871655,2
1.385441,0.559772,5
-0.4438423,2.3679886,2
1.849428,0.3358552,3
-0.7082221,2.6845396,2
-0.17311065,0.8229461,1
1.3559785,0.1732111,3
1.0597903,0.14510399,5
1.4134572,0.54252505,5
1.9727012,0.14491454,7
1.5692408,0.28415123,3
1.9747871,0.11914853,7
1.1707928,0.54599774,5
1.1390893,0.19856338,5
0.5516119,1.2530785,1
1.4091258,0.4432799,5
1.4783577,4.9663267,2
-0.6317275,3.6896896,2
-0.6388121,3.0682063,2
-0.22503172,1.0874063,4
0.49554408,0.3717732,6
-0.13864644,1.0240561,4
0.13398786,1.3162358,4
0.4563852,0.3800505,6
-0.35765362,0.71048903,4
0.9915946,0.4171078,5
0.6814857,0.5324606,6
0.6629935,0.46391585,6
2.2337022,0.34293216,7
0.96366554,0.4344462,5
-0.0031662434,1.0448557,4
0.9090765,0.42763862,5
1.059134,0.47601995,5
1.9612132,0.19937325,7
0.2680679,1.077846,4
1.0432642,0.46152094,5
1.3041552,0.51196754,5
2.28223,0.4372914,7
1.571693,0.29343402,3
2.1691785,0.47963938,7
0.5746187,0.5768055,6
2.5606427,0.56021297,7
1.4423585,0.56894875,5
0.016624615,1.1447756,4
2.31682,0.31517658,7
2.003319,0.49305776,3
1.1657794,0.3026509,5
0.6315281,0.6477876,6
1.6899333,0.177627,3
-0.5256174,3.7559235,2
2.0632086,0.1210452,7
1.3709037,0.19834706,3
-0.18723668,0.9127586,4
0.40730834,1.3387142,4
-0.006396666,0.81477845,1
1.5999948,0.4812048,3
-1.190446,1.9698849,2
1.2278541,0.36667618,5
-0.6749081,3.5622132,2
0.8965496,0.35451463,5
1.5274987,0.24309912,3
0.8951734,0.95914686,6
-0.25328344,0.35128328,1
1.8339547,0.07073349,7
-0.751489,2.752401,2
0.8906023,0.22565384,5
0.8538694,0.32082996,5
0.47098064,0.3052487,6
1.0501912,0.49915662,5
1.9187835,0.35448036,3
0.49530286,2.7118855,1
-0.5159041,0.3417022,1
1.870484,0.38871625,3
0.6893308,0.5560713,6
-0.0612974,0.8546188,4
-1.004993,2.515084,2
0.42347604,1.4581782,4
1.8027458,-0.00058953464,7
-1.1844822,1.5480919,2
1.9668783,0.21190113,7
-0.40892243,1.555514,1
1.5060406,0.5483464,5
-0.61073285,3.6865125,2
1.8141189,0.05247067,7
0.029404148,1.1866329,4
-0.2692256,1.8319556,1
-0.56535643,3.4886217,2
1.4878894,0.31820992,3
2.1175416,0.35894257,7
-0.65709466,2.7708752,2
1.6384296,0.35866743,3
1.9665853,0.3393238,7
1.523712,0.29181573,3
-0.24504729,1.4517467,1
1.7716084,0.24704961,3
2.1238368,0.2983357,7
0.8747505,0.34487605,5
0.48865163,0.4077089,6
1.502285,0.65221775,5
-0.60275084,3.6456542,2
-0.10617037,1.6376568,1
-0.007908955,2.158454,1
-0.27955377,1.7887648,1
0.2898422,1.1197613,1
-0.38857716,1.4785668,1
0.19779573,1.3955638,4
1.2512504,0.07651831,3
1.5342304,0.26833728,3
0.8399474,0.2991034,5
0.3804989,0.29384074,6
1.6528536,0.43041635,3
-0.09527953,4.2804003,2
-0.5013428,1.435949,1
0.023685798,1.1014558,4
0.9213701,0.34495983,5
1.4657865,0.2103094,3
0.30675524,3.4461706,2
-0.5824453,3.773532,2
-0.57433444,2.9508576,2
-0.40614182,1.5110835,1
-0.18297282,0.652858,4
0.9608131,0.37583467,5
2.013996,0.31200895,7
0.833842,0.3232735,5
-0.8914563,3.4310784,2
-0.19830228,1.5494186,1
0.64178544,0.50956357,6
1.0542392,1.0766643,6
0.5203969,1.67267,4
1.3706492,0.105391584,3
0.20474379,1.339861,4
1.0253822,0.37692967,5
0.96753985,0.36664268,5
-0.28316754,0.95326746,4
-0.7924811,3.4482627,2
0.63602835,0.538116,6
2.459763,0.7078252,7
0.4171934,0.31513563,6
0.5396926,0.44447923,6
1.6224853,0.35057762,3
0.6080198,0.40069035,6
2.3615036,0.58463,7
0.69538254,0.51435894,6
0.8245911,0.16925359,5
-0.23823972,0.94825876,4
-0.30811578,3.8493927,2
0.87506455,0.35949215,5
0.94941825,0.39826307,5
0.049014345,1.2180105,4
-0.72576183,2.796996,2
0.39685827,0.2610502,6
-0.7349415,2.251372,2
-0.84408534,2.438345,2
2.036027,0.28743878,7
0.90655315,3.1237252,1
0.25805223,1.160252,4
-0.009484842,3.6317484,2
-0.16827102,3.936909,2
0.49172717,0.44073716,6
1.4639398,0.29230452,3
2.0174952,0.60837364,3
0.31832677,2.0676384,1
0.568957,0.41446367,6
1.8926972,0.32302603,3
-0.37751323,2.688024,2
0.038145646,1.1257576,4
-0.47130954,0.39795813,1
0.037461862,1.07664,4
-0.08750954,0.52123404,1
1.1799484,0.65608716,5
-0.26838255,1.5729886,1
-0.94026244,2.1801672,2
2.0101662,0.32500586,7
2.2336633,0.4780204,7
1.6569703,0.41903168,3
0.03196661,1.0658277,4
1.0396321,0.41232613,5
-0.20860691,4.034233,2
-0.54488724,3.5216067,2
0.07009822,0.8011174,1
-0.07089333,1.1789895,4
0.024250612,1.2053415,4
-0.510263,3.011395,2
2.0174346,0.2867648,7
1.4541183,0.20922908,3
1.0569321,0.3991115,5
1.7594148,0.17640659,3
0.924419,0.36023894,5
1.7230921,0.21397077,3
0.40368783,0.2877677,6
0.76015574,1.8046855,4
1.3893347,0.47923097,5
0.55087143,0.4117501,6
1.8037438,0.10024811,7
-0.5835685,3.757785,2
0.21513079,0.0647633,6
0.43122417,0.46544692,6
0.016009673,1.2278606,4
0.6972996,0.557343,6
0.9722424,0.39583007,5
0.80263644,0.7986151,6
-0.6155317,1.958835,1
-0.27776533,3.9410012,2
0.028331265,1.6918772,1
0.20311765,0.99692154,4
2.1628127,0.35152474,7
2.1129658,0.39446828,7
1.6180708,0.3542725,3
-0.33305007,0.6283895,1
1.7707705,0.34954423,3
1.2918942,0.4126041,5
0.05515811,0.81401837,1
-0.060675308,0.97444046,1
1.809162,0.57690036,3
-0.22358985,4.0489173,2
-1.2064306,2.2820933,2
0.7112611,2.80174,1
1.6487463,0.4264664,3
-0.7757564,3.4083037,2
0.021763429,2.271545,1
2.0096328,0.2421067,7
-0.10048841,0.73718345,4
-0.35363948,1.4719619,1
-0.19782268,0.7971909,1
0.26603144,1.3591577,4
0.50850326,1.364102,4
0.51690173,0.4610795,6
0.69409865,0.54519,6
2.0474927,0.31189847,7
0.3346961,0.2858124,6
1.5104296,0.2296556,3
1.537223,0.3137239,3
-0.5955402,2.0377107,1
1.7223183,-0.07078327,7
0.74812144,0.2124425,5
0.5836435,0.38689268,6
-0.117608294,0.7922896,4
0.022930488,1.2181274,4
0.6335425,0.4405703,6
2.0941014,0.30133632,7
-0.60005,2.4725428,2
-1.0213723,2.3310704,2
0.98540133,1.0577933,6
-0.27748793,1.5515627,1
-0.31835133,2.9261532,2
-0.054594472,1.2509005,4
1.9384311,0.3041305,7
-0.18308228,0.48186085,1
0.15915303,2.8277292,1
0.8685101,0.29348877,5
0.1339187,1.2695023,4
-0.6744928,1.3614196,1
0.6640026,0.5296148,6
1.5760795,0.3866221,3
0.2316701,0.19628161,6
0.5800553,0.5141938,6
-0.13191973,0.7114351,4
0.481359,1.4164902,4
1.3112073,0.70093656,5
-0.13259347,0.81215835,4
0.075669184,1.1779543,4
1.8707951,0.25787956,3
0.68667054,0.52566266,6
1.1234344,0.25279546,5
1.3145895,0.36228606,5
1.5660052,0.28171548,3
-0.63538176,3.651342,2
0.65497047,0.5498563,6
1.1223998,2.8220186,1
1.710483,0.14395937,3
-0.30903524,0.91723406,4
1.2722968,0.41082022,5
0.6712546,0.79513574,6
-0.4491573,1.2306207,1
1.9900278,0.23687091,7
1.3517611,0.2195606,3
-0.5679317,1.6947362,1
1.1752104,0.48661762,5
0.8422448,0.3234208,5
1.8375007,0.16623744,3
1.1979688,0.29497597,5
-0.6624722,3.3495965,2
-0.63184994,3.4295077,2
0.0686758,3.2712753,2
1.3836974,0.24551623,3
1.3278592,0.40970454,5
1.7099525,-0.02812086,7
1.9623829,0.2708756,7
-0.5053639,2.927377,2
1.890328,0.115704596,7
0.61121,0.45444387,6
1.643432,0.4017384,3
1.5383409,0.3093957,3
-0.2547723,1.4689335,1
-0.04784985,3.7794461,2
-0.8433446,2.6853535,2
1.4618579,0.34472057,3
-0.14009334,1.7361401,1
-0.87198704,2.4180799,2
-0.1230724,1.1866187,4
1.2018471,0.4155161,5
-0.23613621,2.259588,1
0.32503974,1.1401819,4
2.003811,0.3059392,7
0.62593704,0.4475684,6
-0.12572832,0.9528018,4
0.9563839,0.35083365,5
1.4852868,0.37510964,3
-0.31277567,0.46532735,4
1.0784663,0.22478135,5
0.6718724,0.6933522,6
0.13402154,1.3381996,4
-1.319469,2.014257,2
-0.35454965,1.8030413,1
1.4762117,0.3879816,3
0.05575241,1.3099364,4
0.78468984,0.750417,6
1.3912226,0.1497926,3
0.14816445,1.0812148,4
0.74258095,0.55788493,6
-0.09089245,1.8086232,1
2.1613815,0.21993709,7
0.56317306,0.51650333,6
1.6885724,0.38548854,3
0.54300994,0.3146617,6
1.3965775,0.5017011,5
-0.19606176,0.5668255,4
-0.40301943,1.7186798,1
1.2513351,0.38336274,5
0.2625304,1.3114878,4
1.9035081,0.29239857,3
0.04919426,0.88399386,4
1.6082469,0.4226774,3
1.5545785,0.24705057,3
1.4869136,0.2585119,3
1.4562441,0.6059797,5
-0.10923369,1.8819422,1
-0.654797,0.48482382,1
-0.2731092,1.0187601,4
-0.0015626401,1.2412108,4
1.8886904,0.122044995,7
1.0151689,0.49541333,5
-0.43158418,3.8611927,2
0.33200258,3.451778,2
2.0928466,0.2848011,7
1.231752,0.72055507,5
-0.44972962,3.172596,2
0.058661833,0.9848343,1
0.59572315,0.56542194,6
-0.590234,3.561656,2
-0.069887236,1.0652184,4
1.9760185,0.30466604,7
0.9137611,0.35082993,5
-0.5231114,1.7295772,1
0.9000853,0.91221666,6
1.1532516,0.29215425,5
0.35836494,1.1295894,4
0.7450881,0.6847322,6
1.8082215,0.5907892,3
1.2168804,0.29385218,5
-0.46452993,3.6847482,2
2.050658,0.32170156,7
0.5362819,0.5667442,6
1.6061682,0.38234326,3
-0.8916941,3.1812098,2
-0.04382254,0.714687,4
1.634746,0.5148852,3
0.28575122,2.040474,1
2.0529127,0.11868796,7
1.1881996,0.56477344,5
0.18012016,1.3793544,4
0.08993088,1.2883527,4
1.0758603,0.27296364,5
0.5317043,0.353184,6
1.3389474,0.47093427,5
2.0435061,0.25819728,7
0.6029549,0.5182024,6
0.39598894,1.5038229,4
1.4348419,0.30235666,3
0.6360794,1.3872372,4
0.2728001,1.0576493,1
0.99740034,0.3773887,5
-0.48227477,2.4737806,2
0.0192758,1.0843525,4
-0.38476402,1.3809202,1
2.4580543,0.6914704,7
-0.10462864,2.5596256,1
1.9585131,0.19139981,7
-0.34057397,0.85791814,4
0.7345427,2.9933732,1
0.7534543,0.5766349,6
1.3220787,0.22438005,3
0.75717527,1.595229,4
-0.21556522,1.829877,1
-0.06030579,0.79959965,4
-0.8893203,3.1758447,2
0.3490842,0.23049504,6
1.2474648,0.6098864,5
0.90794843,0.43452314,5
1.5040139,0.24181832,3
1.8676678,0.06501889,7
0.9091937,0.3227528,5
0.4088388,0.36620322,6
-0.61742425,0.4157165,1
0.36239374,0.2621647,6
0.45096338,0.40060702,6
1.8115171,0.59598625,3
1.9532322,0.13741596,7
1.1623852,0.3505844,5
-0.09526996,1.0514191,4
1.8809118,0.40353552,3
1.7076508,-0.0057233125,7
1.4923929,0.26821086,3
-0.4544527,3.7965746,2
0.87449795,0.78872573,6
0.0076758415,1.2863624,4
0.57768995,0.40899944,6
-0.1610414,0.8010057,4
0.032382533,1.9527935,1
-0.70491004,2.313112,2
0.35990518,0.23411275,6
0.63316864,0.49635527,6
1.635799,0.3314002,3
1.1848744,0.24875498,5
2.3506045,0.514745,7
1.3454723,0.10681621,3
1.5590285,0.31168407,3
-0.487091,3.8022866,2
-0.14715047,1.5396701,1
1.8156804,-0.027478948,7
0.030327484,1.0109035,4
-0.3262511,0.4872608,1
0.98274773,0.12998497,5
0.5051164,0.38830084,6
1.536121,0.29613042,3
0.5303148,0.44168976,6
1.5352126,0.28099987,3
0.9325972,0.8861799,6
0.020961568,3.8038383,2
0.20114963,3.0125146,2
1.677363,0.41443494,3
0.4517023,0.394727,6
-0.37504148,1.9568051,1
-0.10710688,4.1078434,2
1.1297334,0.27074996,5
-0.12646948,0.7921623,4
-0.569236,2.1359277,2
0.79709643,0.77204406,6
1.8301456,0.26131392,3
2.1400518,0.55706036,3
-0.125066,1.6043931,1
2.0102897,0.29290593,7
-0.06387313,0.8682134,4
-0.16229816,3.5777903,2
1.639022,0.38728333,3
0.6721049,0.61081004,6
1.2287146,0.31207332,5
0.594443,1.6574056,4
0.5373128,0.48933098,6
1.4556133,0.2146606,3
1.2739751,0.46182004,5
-0.22815551,1.7874357,1
0.9621846,0.8107029,6
0.22190742,0.071508326,6
0.86400384,0.72507894,6
-0.11309333,3.2410305,2
-0.56418633,1.2425133,1
0.74714416,0.7549124,6
0.46673495,0.37804142,6
1.3729898,0.5500959,5
-0.31677026,2.4188573,1
1.3859943,0.10314967,3
-0.52690274,3.2003622,2
1.5176107,0.21110131,3
-1.0205127,1.1829158,1
-0.63244826,1.5156204,1
0.17279516,2.625028,2
-0.69643384,3.6099286,2
1.5481013,0.2818187,3
2.0367246,0.3092393,7
1.262766,2.0453916,1
1.0926994,0.48071638,5
2.0701826,0.328484,7
0.30790526,1.4298652,4
-0.60512906,2.7937698,2
2.0440438,0.282954,7
0.7041592,0.5399127,6
1.1252435,0.4957608,5
1.1549191,0.63482785,5
-0.9545911,2.2539368,2
-0.034682587,3.5815065,2
-0.075946406,3.8770103,2
1.7103533,0.17959699,3
1.010333,0.4485115,5
-0.35689694,0.9619628,4
0.9570003,0.4743277,5
0.40730625,0.3716274,6
0.078812614,0.7568865,1
1.7247553,-0.01718758,7
0.017156556,1.1468338,4
-0.4222098,2.7757668,2
-0.59820384,3.814424,2
1.27247,2.0814888,1
0.40459335,0.26076445,6
0.06340103,1.2466825,4
1.9457744,0.3763124,3
1.819551,0.6520963,3
0.7526342,0.6251924,6
1.2515699,0.67539275,5
0.9141638,0.41164353,5
1.4388441,0.18688096,3
0.48977995,0.38854802,6
0.23330693,1.8850659,1
-0.8200721,3.533927,2
-0.16534209,0.6566198,4
-0.17455986,0.27078792,1
-0.11118995,1.1587981,4
1.0956672,0.4786861,5
1.4523253,0.27286017,3
-0.29509073,3.855787,2
2.1128342,0.30774727,7
0.0006032735,1.2359556,4
-0.15366308,1.0971112,4
1.7863449,0.13554873,3
2.5841737,0.7622796,7
-0.15889348,1.003716,4
0.30732524,0.22557727,6
0.70519274,0.50645494,6
-0.045315936,2.0602682,1
0.6764193,0.49303636,6
0.7942808,0.70579696,6
-0.5234048,3.9282084,2
1.8922042,0.4376676,3
0.8039631,0.6325817,6
2.578135,0.6311048,7
1.1997037,0.2173131,5
0.98897594,1.4057369,1
-0.027190939,1.0518199,4
1.9029838,0.020370215,7
0.9824583,0.50013095,5
2.0099485,0.14915374,7
1.0486639,0.42198804,5
1.9154129,0.30222777,3
-0.051753715,2.808764,2
1.5847758,0.3060446,3
-0.30583197,3.3529508,2
0.6093687,2.5207744,1
1.4897349,0.7226254,5
-0.010172918,3.4493709,2
1.7518104,0.0052459985,7
2.211839,0.60277903,7
0.15522926,2.0128427,1
1.5616955,0.37864056,3
1.4742824,0.23627472,3
0.9380887,0.334197,5
0.29197502,2.1308177,1
0.047818974,1.3227527,4
1.5790552,0.29300913,3
1.5260855,0.24233171,3
0.88664633,0.71808827,6
1.4796102,0.19771476,3
-0.3710273,1.706168,1
-0.11163078,1.0085015,4
0.15563585,1.261164,4
1.5178356,0.19144662,3
1.7378274,0.08085513,3
1.5767485,0.29865354,3
-0.09220065,0.77515626,4
1.7354593,0.17541525,3
0.7814399,0.62585783,6
0.6343518,0.66793466,6
1.7937635,-0.14242178,7
1.6200597,0.39077607,3
1.2335166,1.8146707,1
0.5049655,1.3605462,4
1.0485482,0.5006075,5
1.6230791,0.29976994,3
0.091233,2.500019,1
-0.29986745,0.89357245,4
-0.22683133,2.2192736,1
0.7308565,3.3854568,2
1.2013615,0.35714015,5
2.040775,0.14873867,7
1.0139576,0.38872263,5
0.59709424,0.4441579,6
2.1458204,0.36952507,7
-0.022278324,1.2821151,4
1.6319689,0.3771178,3
-0.37703758,4.057728,2
0.83784467,0.33318016,5
1.9664184,0.20903248,7
-0.17943941,0.99592423,4
1.736887,-0.12503543,7
1.6034809,0.40184242,3
-0.52665204,3.9059792,2
0.9141297,0.41133446,5
-0.6187822,1.8724884,1
-0.04417248,0.65371025,1
0.825146,1.4246243,1
0.4660794,0.46503362,6
1.0128946,0.12776202,5
-0.27490526,1.4177735,1
0.69267166,0.5155573,6
0.9233191,0.335186,5
1.6666833,0.38659146,3
1.1289359,0.49735445,5
0.5953992,0.5423113,6
1.0328852,0.48972154,5
0.761967,0.6162813,6
1.0558001,1.7860683,1
1.9456404,0.12005407,7
2.1110365,0.42610398,7
0.60786414,0.44020724,6
0.7538285,0.55745316,6
1.2994013,0.5181668,5
0.89446074,0.36864874,5
0.3243761,0.23108059,6
1.4986056,0.7090137,5
0.6704373,0.6759901,6
1.6425745,0.4891037,3
0.745168,0.531739,6
